#Thorlabs FTS
[SpectrumHeader]
#Date;20191011
#Time;14502202
#GMTTime;13502202
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-2.819979563e-004
2.003113098e+002;-1.973985694e-003
2.005106506e+002;-8.371814038e-004
2.007100067e+002;1.859424054e-003
2.009093781e+002;2.044485183e-003
2.011087646e+002;-1.180866384e-003
2.013081818e+002;1.145616698e-004
2.015076294e+002;-1.498114085e-003
2.017070770e+002;8.548062760e-004
2.019065552e+002;-1.550988760e-003
2.021060486e+002;9.076808929e-004
2.023055725e+002;-5.992456572e-004
2.025051117e+002;1.542176353e-003
2.027046661e+002;-2.026860311e-004
2.029042511e+002;-3.877471900e-004
2.031038513e+002;1.198491314e-003
2.033034668e+002;-5.992456572e-004
2.035031128e+002;-5.199337029e-004
2.037027740e+002;-2.529169200e-003
2.039024506e+002;-5.728083197e-004
2.041021576e+002;2.414607443e-003
2.043018799e+002;4.582466790e-004
2.045016174e+002;-2.079734812e-003
2.047013702e+002;-2.211921383e-003
2.049011536e+002;-1.973985694e-003
2.051009674e+002;-3.057915252e-003
2.053007813e+002;4.053720622e-004
2.055006256e+002;-4.934964236e-004
2.057005005e+002;9.076808929e-004
2.059003754e+002;6.961824256e-004
2.061002808e+002;1.092742081e-003
2.063002167e+002;-1.048679929e-003
2.065001526e+002;2.097359858e-003
2.067001190e+002;1.013430185e-003
2.069001160e+002;2.520356793e-003
2.071001129e+002;-1.207303721e-003
2.073001404e+002;1.938735950e-003
2.075001984e+002;-1.127991825e-003
2.077002563e+002;1.859424054e-003
2.079003448e+002;-1.445239526e-003
2.081004486e+002;-1.233741059e-004
2.083005829e+002;1.727237483e-003
2.085007324e+002;3.524974454e-005
2.087008972e+002;-2.106172265e-003
2.089010925e+002;3.789347538e-004
2.091013031e+002;2.150234301e-003
2.093015289e+002;-5.728083197e-004
2.095017853e+002;2.467482118e-004
2.097020569e+002;1.912298612e-003
2.099023438e+002;9.869928472e-004
