#Thorlabs FTS
[SpectrumHeader]
#Date;20191011
#Time;14500682
#GMTTime;13500682
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;1.213733922e-003
2.003113098e+002;-5.044374848e-004
2.005106506e+002;-6.630379357e-004
2.007100067e+002;1.345900935e-003
2.009093781e+002;7.907993859e-004
2.011087646e+002;6.586323725e-004
2.013081818e+002;1.636668458e-003
2.015076294e+002;-1.872366265e-004
2.017070770e+002;1.035308451e-004
2.019065552e+002;-2.401034435e-004
2.021060486e+002;2.429670654e-003
2.023055725e+002;-2.116875257e-003
2.025051117e+002;1.293034176e-003
2.027046661e+002;-1.085972413e-003
2.029042511e+002;-1.799674472e-003
2.031038513e+002;1.530934824e-003
2.033034668e+002;1.530934824e-003
2.035031128e+002;-2.202783890e-006
2.037027740e+002;1.160867047e-003
2.039024506e+002;5.528987385e-004
2.041021576e+002;-3.987038799e-004
2.043018799e+002;-8.150300710e-005
2.045016174e+002;-2.863619011e-005
2.047013702e+002;2.621312742e-004
2.049011536e+002;1.160867047e-003
2.051009674e+002;-1.059539034e-003
2.053007813e+002;8.965330198e-004
2.055006256e+002;-9.009385831e-004
2.057005005e+002;1.821702230e-003
2.059003754e+002;1.108000288e-003
2.061002808e+002;-7.159047527e-004
2.063002167e+002;4.735985422e-004
2.065001526e+002;-6.366045563e-004
2.067001190e+002;-5.573043018e-004
2.069001160e+002;2.323936904e-003
2.071001129e+002;-1.323873061e-003
2.073001404e+002;-3.458370629e-004
2.075001984e+002;-1.799674472e-003
2.077002563e+002;1.240167301e-003
2.079003448e+002;-1.059539034e-003
2.081004486e+002;-1.218139427e-003
2.083005829e+002;4.735985422e-004
2.085007324e+002;1.266600681e-003
2.087008972e+002;5.000319215e-004
2.089010925e+002;1.187300542e-003
2.091013031e+002;7.907993859e-004
2.093015289e+002;-7.159047527e-004
2.095017853e+002;1.160867047e-003
2.097020569e+002;1.345900935e-003
2.099023438e+002;2.092644718e-004
2.101026611e+002;-5.044374848e-004
2.103029785e+002;-6.630379357e-004
2.105033417e+002;2.092644718e-004
2.107037048e+002;5.528987385e-004
2.109040985e+002;1.636668458e-003
2.111045074e+002;-1.614640583e-003
2.113049469e+002;7.114991895e-004
2.115054016e+002;-1.561773825e-003
2.117058716e+002;-9.802387794e-004
2.119063568e+002;-2.665368374e-004
2.121068726e+002;9.493998368e-004
2.123074036e+002;5.000319215e-004
2.125079651e+002;2.482537413e-003
2.127085419e+002;-2.064008499e-003
2.129091339e+002;-1.112405909e-003
2.131097412e+002;-2.929702459e-004
2.133103790e+002;8.700996405e-004
2.135110321e+002;-3.987038799e-004
2.137117157e+002;2.323936904e-003
2.139123993e+002;-5.308709224e-004
2.141131134e+002;-8.745052037e-004
2.143138580e+002;-7.687715697e-004
2.145146027e+002;2.323936904e-003
2.147153778e+002;8.436662029e-004
2.149161835e+002;1.768835471e-003
2.151169891e+002;9.229664574e-004
2.153178253e+002;1.848135726e-003
2.155186920e+002;-2.202783890e-006
2.157195587e+002;7.643660065e-004
2.159204559e+002;1.504501444e-003
2.161213837e+002;-1.608032180e-004
2.163223114e+002;-1.343698095e-004
2.165232697e+002;-1.271006302e-003
2.167242432e+002;8.436662029e-004
2.169252472e+002;6.321989931e-004
2.171262665e+002;1.160867047e-003
2.173273010e+002;6.850658101e-004
2.175283508e+002;7.379326271e-004
2.177294312e+002;1.980302623e-003
2.179305267e+002;6.183214486e-003
2.181316528e+002;2.191769890e-003
2.183327789e+002;7.114991895e-004
2.185339355e+002;2.621312742e-004
2.187351227e+002;-2.202783890e-006
2.189363098e+002;1.002266654e-003
2.191375275e+002;-1.588207204e-003
2.193387756e+002;2.667571185e-003
2.195400238e+002;-1.297439681e-003
2.197413025e+002;5.000319215e-004
2.199425964e+002;5.066402809e-005
2.201439209e+002;-6.366045563e-004
2.203452606e+002;-5.573043018e-004
2.205466156e+002;1.108000288e-003
2.207479858e+002;-9.009385831e-004
2.209493866e+002;1.874569105e-003
2.211508026e+002;-1.872366265e-004
2.213522491e+002;-6.101711188e-004
2.215536957e+002;-5.044374848e-004
2.217551880e+002;-1.343698095e-004
2.219566803e+002;-9.802387794e-004
2.221582031e+002;-1.608032180e-004
2.223597260e+002;-8.216383867e-004
2.225612946e+002;9.758332744e-004
2.227628632e+002;2.508970909e-003
2.229644623e+002;2.773304936e-003
2.231660767e+002;1.299642463e-004
2.233677216e+002;-8.216383867e-004
2.235693817e+002;6.850658101e-004
2.237710571e+002;2.092644718e-004
2.239727478e+002;1.530934824e-003
2.241744690e+002;3.149980912e-004
2.243762054e+002;2.621312742e-004
2.245779572e+002;1.742402092e-003
2.247797394e+002;-2.566243289e-003
2.249815369e+002;-3.987038799e-004
2.251833496e+002;-1.297439681e-003
2.253851929e+002;2.746871440e-003
2.255870514e+002;1.002266654e-003
2.257889252e+002;6.850658101e-004
2.259908142e+002;3.414314997e-004
2.261927338e+002;6.321989931e-004
2.263946686e+002;-1.085972413e-003
2.265966187e+002;8.965330198e-004
2.267985992e+002;3.678649082e-004
2.270005951e+002;1.213733922e-003
2.272026062e+002;2.356978803e-004
2.274046478e+002;3.678649082e-004
2.276067047e+002;-2.136700350e-004
2.278087769e+002;2.508970909e-003
2.280108643e+002;5.000319215e-004
2.282129822e+002;2.561837668e-003
2.284151154e+002;-2.037575003e-003
2.286172791e+002;-2.202783890e-006
2.288194427e+002;-2.592676552e-003
2.290216370e+002;3.169805976e-003
2.292238617e+002;6.321989931e-004
2.294260864e+002;3.942983167e-004
2.296283417e+002;2.885646827e-004
2.298306122e+002;7.907993859e-004
2.300329132e+002;-9.009385831e-004
2.302352142e+002;9.493998368e-004
2.304375610e+002;-1.297439681e-003
2.306399078e+002;3.678649082e-004
2.308422852e+002;-8.745052037e-004
2.310446625e+002;5.793321761e-004
2.312470856e+002;3.942983167e-004
2.314495087e+002;-5.506959860e-005
2.316519623e+002;-8.216383867e-004
2.318544312e+002;1.108000288e-003
2.320569305e+002;2.356978803e-004
2.322594299e+002;-6.894713733e-004
2.324619598e+002;-1.006672275e-003
2.326645203e+002;-1.608032180e-004
2.328670807e+002;-3.194036544e-004
2.330696716e+002;6.321989931e-004
2.332722778e+002;-1.343698095e-004
2.334749146e+002;-6.630379357e-004
2.336775665e+002;-1.006672275e-003
2.338802338e+002;6.850658101e-004
2.340829163e+002;-3.458370629e-004
2.342856293e+002;-3.570712637e-003
2.344883575e+002;3.414314997e-004
2.346911011e+002;-3.458370629e-004
2.348938599e+002;-7.687715697e-004
2.350966492e+002;3.619174007e-003
2.352994537e+002;-1.191706047e-003
2.355022736e+002;1.715968596e-003
2.357051239e+002;-1.958274981e-003
2.359079895e+002;6.850658101e-004
2.361108704e+002;-1.872366265e-004
2.363137817e+002;1.028700033e-003
2.365167084e+002;6.586323725e-004
