#Thorlabs FTS
[SpectrumHeader]
#Date;20191011
#Time;14484045
#GMTTime;13484045
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-8.106369642e-004
2.003113098e+002;-5.462988047e-004
2.005106506e+002;-4.669973860e-004
2.007100067e+002;-1.286445651e-003
2.009093781e+002;-1.762254215e-005
2.011087646e+002;-7.842031773e-004
2.013081818e+002;1.541972510e-003
2.015076294e+002;-7.577693323e-004
2.017070770e+002;5.374875618e-004
2.019065552e+002;2.202817850e-004
2.021060486e+002;-1.101408969e-003
2.023055725e+002;-1.286445651e-003
2.025051117e+002;6.432228256e-004
2.027046661e+002;-4.669973860e-004
2.029042511e+002;7.753918762e-004
2.031038513e+002;1.806310611e-003
2.033034668e+002;-8.635045961e-004
2.035031128e+002;-7.049016858e-005
2.037027740e+002;2.282119356e-003
2.039024506e+002;-1.762254215e-005
2.041021576e+002;5.110537168e-004
2.043018799e+002;-1.550783752e-003
2.045016174e+002;4.581861140e-004
2.047013702e+002;-4.141297541e-004
2.049011536e+002;1.330501982e-003
2.051009674e+002;-2.343798289e-003
2.053007813e+002;-1.920857118e-003
2.055006256e+002;-2.158761490e-003
2.057005005e+002;4.053184821e-004
2.059003754e+002;8.282595081e-004
2.061002808e+002;1.409803401e-003
2.063002167e+002;-1.497916091e-004
2.065001526e+002;-1.418614644e-003
2.067001190e+002;-1.735820435e-003
2.069001160e+002;-3.348283062e-004
2.071001129e+002;-4.669973860e-004
2.073001404e+002;1.013296191e-003
2.075001984e+002;-3.321849275e-003
2.077002563e+002;1.515538665e-003
2.079003448e+002;-1.815121854e-003
2.081004486e+002;5.110537168e-004
2.083005829e+002;-9.956737049e-004
2.085007324e+002;8.546932950e-004
2.087008972e+002;-9.956737049e-004
2.089010925e+002;1.039730036e-003
2.091013031e+002;1.145465299e-003
2.093015289e+002;-1.074975124e-003
2.095017853e+002;8.811271073e-006
2.097020569e+002;7.753918762e-004
2.099023438e+002;4.581861140e-004
2.101026611e+002;-1.497916091e-004
2.103029785e+002;-1.788688125e-003
2.105033417e+002;-1.973724691e-003
2.107037048e+002;5.903551937e-004
2.109040985e+002;1.383369556e-003
2.111045074e+002;-9.692398453e-005
2.113049469e+002;1.674141618e-003
2.115054016e+002;1.066163881e-003
2.117058716e+002;3.524508429e-005
2.119063568e+002;1.066163881e-003
2.121068726e+002;5.903551937e-004
2.123074036e+002;-9.692398598e-004
2.125079651e+002;3.947449382e-003
2.127085419e+002;1.938479691e-004
2.129091339e+002;4.053184821e-004
2.131097412e+002;-8.370708092e-004
2.133103790e+002;-7.049017004e-004
2.135110321e+002;-8.370708092e-004
2.137117157e+002;-6.256002816e-004
2.139123993e+002;-1.339313225e-003
2.141131134e+002;-1.154276542e-003
2.143138580e+002;-4.405635700e-004
2.145146027e+002;-9.163722279e-004
2.147153778e+002;4.581861140e-004
2.149161835e+002;1.541972510e-003
2.151169891e+002;-9.956737049e-004
2.153178253e+002;2.467155864e-004
2.155186920e+002;-1.022107434e-003
2.157195587e+002;1.119031454e-003
2.159204559e+002;5.903551937e-004
2.161213837e+002;-1.762254251e-004
2.163223114e+002;-6.520340685e-004
2.165232697e+002;-1.101408969e-003
2.167242432e+002;6.432228256e-004
2.169252472e+002;8.811271073e-006
2.171262665e+002;-1.312879380e-003
2.173273010e+002;7.225242443e-004
2.175283508e+002;-3.612621222e-004
2.177294312e+002;1.489104819e-003
2.179305267e+002;4.714030307e-003
2.181316528e+002;1.489104819e-003
2.183327789e+002;-8.370708092e-004
2.185339355e+002;-8.106369642e-004
2.187351227e+002;-2.555268584e-004
2.189363098e+002;1.938479691e-004
2.191375275e+002;1.224766718e-003
2.193387756e+002;1.515538665e-003
2.195400238e+002;1.727009192e-003
2.197413025e+002;1.594840083e-003
2.199425964e+002;-1.048541279e-003
2.201439209e+002;8.811271400e-004
2.203452606e+002;-9.163722279e-004
2.205466156e+002;-2.555268584e-004
2.207479858e+002;-1.286445651e-003
2.209493866e+002;9.075609269e-004
2.211508026e+002;-3.612621222e-004
2.213522491e+002;2.731494023e-004
2.215536957e+002;-1.577217598e-003
2.217551880e+002;-8.370708092e-004
2.219566803e+002;8.811271400e-004
2.221582031e+002;-2.079460071e-003
2.223597260e+002;-9.163722279e-004
2.225612946e+002;6.167889660e-005
2.227628632e+002;-4.934311728e-004
2.229644623e+002;1.489104819e-003
2.231660767e+002;-1.497916091e-004
2.233677216e+002;-7.577693323e-004
2.235693817e+002;-1.312879380e-003
2.237710571e+002;-1.762254251e-004
2.239727478e+002;1.145465285e-004
2.241744690e+002;1.013296191e-003
2.243762054e+002;-7.049017004e-004
2.245779572e+002;1.224766718e-003
2.247797394e+002;-2.238062909e-003
2.249815369e+002;7.753918762e-004
2.251833496e+002;-2.978209639e-003
2.253851929e+002;1.912045875e-003
2.255870514e+002;-3.876959381e-004
2.257889252e+002;8.546932950e-004
2.259908142e+002;4.053184821e-004
2.261927338e+002;1.938479691e-004
2.263946686e+002;-1.762254215e-005
2.265966187e+002;-7.313355454e-004
2.267985992e+002;9.339947719e-004
2.270005951e+002;1.806310611e-003
2.272026062e+002;-4.669973860e-004
2.274046478e+002;5.903551937e-004
2.276067047e+002;1.171899145e-003
2.278087769e+002;4.449692089e-003
2.280108643e+002;8.811271073e-006
2.282129822e+002;2.731494023e-004
2.284151154e+002;-2.238062909e-003
2.286172791e+002;-3.083944903e-004
2.288194427e+002;-9.956737049e-004
2.290216370e+002;8.811271400e-004
2.292238617e+002;-7.842031773e-004
2.294260864e+002;-1.524349907e-003
2.296283417e+002;-9.956737049e-004
2.298306122e+002;3.524508429e-005
2.300329132e+002;-1.074975124e-003
2.302352142e+002;4.581861140e-004
2.304375610e+002;-1.207144232e-003
2.306399078e+002;9.075609269e-004
2.308422852e+002;-1.497916179e-003
2.310446625e+002;6.167889806e-004
2.312470856e+002;-1.392180915e-003
2.314495087e+002;1.409803401e-003
2.316519623e+002;-2.026592410e-004
2.318544312e+002;8.018257213e-004
2.320569305e+002;1.119031454e-003
2.322594299e+002;-1.762254251e-004
2.324619598e+002;5.374875618e-004
2.326645203e+002;2.202817850e-004
2.328670807e+002;-1.074975124e-003
2.330696716e+002;1.832744456e-003
2.332722778e+002;1.224766718e-003
2.334749146e+002;2.995832183e-004
2.336775665e+002;-8.370708092e-004
2.338802338e+002;-1.867989544e-003
2.340829163e+002;-1.894423389e-003
2.342856293e+002;-1.497916091e-004
2.344883575e+002;3.788846661e-004
2.346911011e+002;6.167889660e-005
2.348938599e+002;-1.815121854e-003
2.350966492e+002;8.282595081e-004
2.352994537e+002;1.198332873e-003
2.355022736e+002;-1.260011806e-003
