#Thorlabs FTS
[SpectrumHeader]
#Date;20191011
#Time;14485064
#GMTTime;13485064
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-5.506086382e-005
2.003113098e+002;-7.422204362e-004
2.005106506e+002;7.642448181e-004
2.007100067e+002;2.429285320e-003
2.009093781e+002;1.054966124e-003
2.011087646e+002;3.413773666e-004
2.013081818e+002;7.378155715e-004
2.015076294e+002;1.035144232e-004
2.017070770e+002;-3.986406664e-004
2.019065552e+002;3.413773666e-004
2.021060486e+002;1.821413403e-003
2.023055725e+002;7.113863830e-004
2.025051117e+002;2.429285320e-003
2.027046661e+002;7.113863830e-004
2.029042511e+002;-9.800833650e-004
2.031038513e+002;4.999526427e-004
2.033034668e+002;-7.950788713e-004
2.035031128e+002;-3.358712653e-003
2.037027740e+002;8.171032532e-004
2.039024506e+002;-5.506086382e-005
2.041021576e+002;2.825723495e-003
2.043018799e+002;-1.085800235e-003
2.045016174e+002;-1.343485055e-004
2.047013702e+002;8.435324416e-004
2.049011536e+002;7.642448181e-004
2.051009674e+002;-1.032941858e-003
2.053007813e+002;1.028536935e-003
2.055006256e+002;-9.272249299e-004
2.057005005e+002;7.642448181e-004
2.059003754e+002;-2.400653611e-004
2.061002808e+002;6.056695129e-004
2.063002167e+002;1.715696533e-003
2.065001526e+002;2.620897139e-004
2.067001190e+002;-3.986406664e-004
2.069001160e+002;1.134253806e-003
2.071001129e+002;-2.136361582e-004
2.073001404e+002;8.435324416e-004
2.075001984e+002;7.906740066e-004
2.077002563e+002;5.528110778e-004
2.079003448e+002;-1.343485055e-004
2.081004486e+002;1.028536935e-003
2.083005829e+002;-2.863164991e-005
2.085007324e+002;1.372116734e-003
2.087008972e+002;-1.165087917e-003
2.089010925e+002;1.035144232e-004
2.091013031e+002;1.213541487e-003
2.093015289e+002;8.699616301e-004
2.095017853e+002;-1.343485055e-004
2.097020569e+002;2.112134825e-003
2.099023438e+002;1.794984215e-003
2.101026611e+002;-1.872069406e-004
2.103029785e+002;-1.587955281e-003
2.105033417e+002;7.378155715e-004
2.107037048e+002;5.065599544e-005
2.109040985e+002;7.642448181e-004
2.111045074e+002;-8.215081180e-004
2.113049469e+002;2.455714624e-003
2.115054016e+002;2.032847144e-003
2.117058716e+002;1.583550475e-003
2.119063568e+002;1.134253806e-003
2.121068726e+002;-4.779282899e-004
2.123074036e+002;-1.561526093e-003
2.125079651e+002;3.037157236e-003
2.127085419e+002;-6.629328127e-004
2.129091339e+002;2.032847144e-003
2.131097412e+002;1.979988767e-003
2.133103790e+002;1.563728583e-004
2.135110321e+002;-9.536541766e-004
2.137117157e+002;1.504262793e-003
2.139123993e+002;-6.365035661e-004
2.141131134e+002;-1.323663164e-003
2.143138580e+002;4.999526427e-004
2.145146027e+002;-3.193530138e-004
2.147153778e+002;-1.244375482e-003
2.149161835e+002;1.662838156e-003
2.151169891e+002;-1.482238411e-003
2.153178253e+002;2.422677971e-005
2.155186920e+002;7.708521298e-005
2.157195587e+002;5.528110778e-004
2.159204559e+002;1.028536935e-003
2.161213837e+002;2.422677971e-005
2.163223114e+002;-5.506086382e-005
2.165232697e+002;-2.929237962e-004
2.167242432e+002;-1.720101456e-003
2.169252472e+002;3.116444917e-003
2.171262665e+002;1.081395429e-003
2.173273010e+002;2.356604964e-004
2.175283508e+002;-2.202434644e-006
2.177294312e+002;2.349997638e-003
2.179305267e+002;6.763676647e-003
2.181316528e+002;3.195732599e-003
2.183327789e+002;-1.343485055e-004
2.185339355e+002;1.372116734e-003
2.187351227e+002;-9.007957415e-004
2.189363098e+002;1.794984215e-003
2.191375275e+002;-1.455809223e-003
2.193387756e+002;1.636408851e-003
2.195400238e+002;-1.217946294e-003
2.197413025e+002;1.319258357e-003
2.199425964e+002;1.081395429e-003
2.201439209e+002;-1.006512553e-003
2.203452606e+002;-1.085800235e-003
2.205466156e+002;-5.506086382e-005
2.207479858e+002;-2.222256502e-003
2.209493866e+002;2.085705521e-003
2.211508026e+002;-3.226566594e-003
2.213522491e+002;1.266399864e-003
2.215536957e+002;-3.722114488e-004
2.217551880e+002;-1.984393457e-003
2.219566803e+002;2.422677971e-005
2.221582031e+002;5.065599544e-005
2.223597260e+002;-1.402950846e-003
2.225612946e+002;6.849571364e-004
2.227628632e+002;-3.457822313e-004
2.229644623e+002;3.909321502e-003
2.231660767e+002;1.035144232e-004
2.233677216e+002;-1.640813774e-003
2.235693817e+002;-8.149007772e-005
2.237710571e+002;8.963908767e-004
2.239727478e+002;2.720006742e-003
2.241744690e+002;-3.986406664e-004
2.243762054e+002;-6.365035661e-004
2.245779572e+002;3.301449353e-003
2.247797394e+002;-9.800833650e-004
2.249815369e+002;1.563728583e-004
2.251833496e+002;-1.297233975e-003
2.253851929e+002;3.090015613e-003
2.255870514e+002;9.492493118e-004
2.257889252e+002;-4.779282899e-004
2.259908142e+002;-5.043575075e-004
2.261927338e+002;-7.157912478e-004
2.263946686e+002;1.504262793e-003
2.265966187e+002;5.792402662e-004
2.267985992e+002;1.299436408e-004
2.270005951e+002;-1.138658728e-003
2.272026062e+002;-2.664945787e-004
2.274046478e+002;1.398545923e-003
2.276067047e+002;6.056695129e-004
2.278087769e+002;3.413773666e-004
2.280108643e+002;-1.112229424e-003
2.282129822e+002;5.065599544e-005
2.284151154e+002;-1.508667716e-003
2.286172791e+002;-3.986406664e-004
2.288194427e+002;-1.720101456e-003
2.290216370e+002;2.112134825e-003
2.292238617e+002;7.113863830e-004
2.294260864e+002;2.092312789e-004
2.296283417e+002;-5.506086382e-005
2.298306122e+002;-3.193530138e-004
2.300329132e+002;-2.407260938e-003
2.302352142e+002;1.689267345e-003
2.304375610e+002;-1.343485055e-004
2.306399078e+002;2.402856015e-003
2.308422852e+002;-1.872069406e-004
2.310446625e+002;-7.950788713e-004
2.312470856e+002;-6.629328127e-004
2.314495087e+002;1.477833604e-003
2.316519623e+002;2.138563897e-003
2.318544312e+002;-3.193530138e-004
2.320569305e+002;7.378155715e-004
2.322594299e+002;5.263818894e-004
2.324619598e+002;8.699616301e-004
2.326645203e+002;9.228200652e-004
2.328670807e+002;-1.482238411e-003
2.330696716e+002;-3.457822313e-004
2.332722778e+002;3.407166339e-003
2.334749146e+002;7.378155715e-004
2.336775665e+002;-1.872069406e-004
2.338802338e+002;-1.607777231e-004
2.340829163e+002;-3.193530138e-004
2.342856293e+002;-2.063681139e-003
2.344883575e+002;7.708521298e-005
2.346911011e+002;1.504262793e-003
2.348938599e+002;2.059276216e-003
2.350966492e+002;3.116444917e-003
2.352994537e+002;-2.400653611e-004
2.355022736e+002;3.678065841e-004
2.357051239e+002;-1.872069406e-004
2.359079895e+002;1.160682994e-003
2.361108704e+002;-5.506086382e-005
2.363137817e+002;6.849571364e-004
2.365167084e+002;4.206649901e-004
2.367196503e+002;-7.422204362e-004
2.369226074e+002;1.160682994e-003
2.371255951e+002;9.756785003e-004
2.373285980e+002;3.149481490e-004
2.375316162e+002;8.963908767e-004
2.377346649e+002;-6.365035661e-004
2.379377136e+002;1.451404416e-003
2.381408081e+002;1.477833604e-003
2.383439026e+002;-1.079192953e-004
2.385470276e+002;1.451404416e-003
2.387501678e+002;-4.514991015e-004
2.389533234e+002;1.319258357e-003
2.391564941e+002;2.164993202e-003
2.393596954e+002;-1.482238411e-003
2.395629120e+002;1.583550475e-003
2.397661591e+002;8.699616301e-004
2.399694061e+002;-1.079192953e-004
2.401726837e+002;-9.272249299e-004
2.403759766e+002;5.528110778e-004
2.405792999e+002;-4.514991015e-004
2.407826385e+002;5.065599544e-005
2.409859924e+002;4.470942076e-004
2.411893616e+002;1.002107747e-003
2.413927612e+002;2.356604964e-004
2.415961761e+002;4.999526427e-004
2.417996063e+002;4.470942076e-004
2.420030518e+002;4.470942076e-004
2.422065277e+002;7.642448181e-004
2.424100189e+002;8.699616301e-004
2.426135254e+002;5.528110778e-004
2.428170624e+002;1.319258357e-003
2.430206146e+002;4.206649901e-004
2.432241821e+002;1.689267345e-003
2.434277649e+002;6.056695129e-004
2.436313782e+002;-1.402950846e-003
2.438350067e+002;6.056695129e-004
2.440386505e+002;-1.429380034e-003
2.442423248e+002;-7.686496829e-004
2.444460144e+002;3.149481490e-004
2.446497192e+002;-1.872069406e-004
2.448534393e+002;1.451404416e-003
2.450571899e+002;4.470942076e-004
2.452609558e+002;7.113863830e-004
2.454647369e+002;-1.508667716e-003
2.456685333e+002;4.999526427e-004
2.458723602e+002;-2.400653611e-004
2.460762024e+002;2.323568566e-003
2.462800598e+002;-7.686496829e-004
2.464839478e+002;7.642448181e-004
2.466878510e+002;-8.149007772e-005
2.468917694e+002;9.492493118e-004
2.470957031e+002;-5.043575075e-004
2.472996674e+002;9.492493118e-004
2.475036316e+002;-4.250698839e-004
2.477076416e+002;1.715696533e-003
2.479116516e+002;-9.272249299e-004
2.481156921e+002;7.906740066e-004
2.483197479e+002;6.585279480e-004
2.485238190e+002;-6.100743776e-004
2.487279205e+002;2.138563897e-003
2.489320221e+002;5.528110778e-004
2.491361542e+002;-1.720101456e-003
2.493403168e+002;1.874271780e-003
2.495444794e+002;-9.272249299e-004
2.497486725e+002;2.085705521e-003
2.499528809e+002;-2.010822762e-003
2.501571198e+002;1.134253806e-003
2.503613586e+002;-1.138658728e-003
2.505656281e+002;1.187112182e-003
2.507699127e+002;1.979988767e-003
2.509742279e+002;3.248590976e-003
2.511785583e+002;1.213541487e-003
2.513829041e+002;-1.872069406e-004
2.515872650e+002;2.085705521e-003
2.517916412e+002;-2.863164991e-005
2.519960480e+002;6.849571364e-004
2.522004700e+002;3.149481490e-004
2.524049225e+002;2.620897139e-004
2.526093750e+002;2.191422507e-003
2.528138580e+002;1.874271780e-003
2.530183563e+002;2.422677971e-005
2.532228851e+002;-2.856557723e-003
2.534274139e+002;1.715696533e-003
2.536319733e+002;-1.350092352e-003
2.538365479e+002;2.422677971e-005
2.540411530e+002;8.699616301e-004
2.542457581e+002;1.794984215e-003
2.544503937e+002;-2.136361582e-004
2.546550446e+002;1.828020759e-004
2.548597260e+002;2.092312789e-004
2.550644226e+002;1.828020759e-004
2.552691345e+002;1.319258357e-003
2.554738617e+002;2.508573001e-003
2.556786041e+002;-4.514991015e-004
2.558833771e+002;7.113863830e-004
2.560881653e+002;-1.872069406e-004
2.562929688e+002;7.642448181e-004
2.564978027e+002;3.149481490e-004
2.567026367e+002;1.504262793e-003
2.569075012e+002;5.065599544e-005
2.571123962e+002;-8.149007772e-005
2.573172913e+002;2.422677971e-005
2.575222168e+002;2.217851579e-003
2.577271729e+002;8.699616301e-004
2.579321289e+002;-5.506086382e-005
2.581371155e+002;1.299436408e-004
2.583421021e+002;5.263818894e-004
2.585471191e+002;-1.244375482e-003
2.587521667e+002;-4.779282899e-004
2.589572144e+002;1.828020759e-004
2.591622925e+002;4.470942076e-004
2.593674011e+002;-5.307867541e-004
2.595725098e+002;1.504262793e-003
2.597776489e+002;5.263818894e-004
2.599827881e+002;8.435324416e-004
2.601879578e+002;-1.323663164e-003
2.603931580e+002;2.270709956e-003
2.605983582e+002;-2.863164991e-005
2.608035889e+002;5.528110778e-004
2.610088501e+002;1.345687546e-003
2.612141113e+002;6.056695129e-004
2.614194031e+002;1.742125722e-003
2.616246948e+002;7.113863830e-004
