#Thorlabs FTS
[SpectrumHeader]
#Date;20191011
#Time;14495063
#GMTTime;13495063
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;6.737921503e-004
2.003113098e+002;1.519335201e-003
2.005106506e+002;3.567134845e-004
2.007100067e+002;2.047799528e-003
2.009093781e+002;7.530617877e-004
2.011087646e+002;-8.059082320e-004
2.013081818e+002;2.100646030e-003
2.015076294e+002;-6.473688991e-004
2.017070770e+002;7.530617877e-004
2.019065552e+002;3.567134845e-004
2.021060486e+002;1.202256535e-003
2.023055725e+002;-7.002153434e-004
2.025051117e+002;5.680992617e-004
2.027046661e+002;-1.321161017e-005
2.029042511e+002;-9.248127026e-005
2.031038513e+002;-1.915683504e-003
2.033034668e+002;-7.266385946e-004
2.035031128e+002;-1.492911950e-003
2.037027740e+002;-7.266385946e-004
2.039024506e+002;-7.266385946e-004
2.041021576e+002;1.440065564e-003
2.043018799e+002;-1.387219061e-003
2.045016174e+002;3.963482959e-005
2.047013702e+002;7.530617877e-004
2.049011536e+002;1.096563647e-003
2.051009674e+002;-1.307949424e-003
2.053007813e+002;-9.248127026e-005
2.055006256e+002;1.519335201e-003
2.057005005e+002;1.704297727e-003
2.059003754e+002;1.017294009e-003
2.061002808e+002;1.809990616e-003
2.063002167e+002;4.359831510e-004
2.065001526e+002;2.021376276e-003
2.067001190e+002;1.096563647e-003
2.069001160e+002;1.968530007e-003
2.071001129e+002;-6.209457060e-004
2.073001404e+002;2.364878310e-003
2.075001984e+002;-1.255103038e-003
2.077002563e+002;5.416760105e-004
2.079003448e+002;4.359831510e-004
2.081004486e+002;1.757144229e-003
2.083005829e+002;1.704297727e-003
2.085007324e+002;2.100646030e-003
2.087008972e+002;-3.302902624e-004
2.089010925e+002;-1.717509294e-004
2.091013031e+002;-4.624063731e-004
2.093015289e+002;9.644475649e-004
2.095017853e+002;-1.915683504e-003
2.097020569e+002;1.202256535e-003
2.099023438e+002;2.734803362e-003
2.101026611e+002;-2.021376276e-003
2.103029785e+002;-1.492911950e-003
2.105033417e+002;-1.189044924e-004
2.107037048e+002;5.680992617e-004
2.109040985e+002;1.387219061e-003
2.111045074e+002;-8.059082320e-004
2.113049469e+002;3.236844437e-003
2.115054016e+002;2.100646030e-003
2.117058716e+002;-1.717509294e-004
2.119063568e+002;7.794850389e-004
2.121068726e+002;1.440065564e-003
2.123074036e+002;-2.153492533e-003
2.125079651e+002;9.248127026e-005
2.127085419e+002;-1.307949424e-003
2.129091339e+002;3.302902624e-004
2.131097412e+002;1.387219061e-003
2.133103790e+002;2.021376276e-003
2.135110321e+002;-2.510205959e-004
2.137117157e+002;1.281526173e-003
2.139123993e+002;3.831367067e-004
2.141131134e+002;6.473688991e-004
2.143138580e+002;8.851778693e-004
2.145146027e+002;-4.095599288e-004
2.147153778e+002;7.794850389e-004
2.149161835e+002;1.096563647e-003
2.151169891e+002;-9.116011206e-004
2.153178253e+002;2.444147831e-003
2.155186920e+002;8.323314250e-004
2.157195587e+002;1.096563647e-003
2.159204559e+002;1.307949424e-003
2.161213837e+002;1.730720978e-003
2.163223114e+002;6.209457060e-004
2.165232697e+002;3.831367067e-004
2.167242432e+002;-4.095599288e-004
2.169252472e+002;9.380243137e-004
2.171262665e+002;-1.360795810e-003
2.173273010e+002;1.651451341e-003
2.175283508e+002;-1.334372675e-003
2.177294312e+002;4.359831510e-004
2.179305267e+002;6.011282559e-003
2.181316528e+002;4.161657300e-003
2.183327789e+002;7.530617877e-004
2.185339355e+002;-8.587546763e-004
2.187351227e+002;-1.598604838e-003
2.189363098e+002;1.255103038e-003
2.191375275e+002;-6.605805538e-005
2.193387756e+002;2.074222779e-003
2.195400238e+002;6.737921503e-004
2.197413025e+002;-1.189044924e-004
2.199425964e+002;9.908707580e-004
2.201439209e+002;-6.737921503e-004
2.203452606e+002;-1.043717260e-003
2.205466156e+002;1.307949424e-003
2.207479858e+002;-7.530617877e-004
2.209493866e+002;1.809990616e-003
2.211508026e+002;1.387219061e-003
2.213522491e+002;7.530617877e-004
2.215536957e+002;-3.038670402e-004
2.217551880e+002;1.070140395e-003
2.219566803e+002;1.255103038e-003
2.221582031e+002;1.228679786e-003
2.223597260e+002;-6.473688991e-004
2.225612946e+002;1.809990616e-003
2.227628632e+002;6.605805538e-005
2.229644623e+002;2.391301561e-003
2.231660767e+002;-4.359831510e-004
2.233677216e+002;-1.994953258e-003
2.235693817e+002;1.334372675e-003
2.237710571e+002;1.598604838e-003
2.239727478e+002;2.470571082e-003
2.241744690e+002;1.466488698e-003
2.243762054e+002;6.209457060e-004
2.245779572e+002;3.395383945e-003
2.247797394e+002;-1.492911950e-003
2.249815369e+002;1.360795810e-003
2.251833496e+002;1.255103038e-003
2.253851929e+002;8.059082320e-004
2.255870514e+002;1.519335201e-003
2.257889252e+002;1.360795810e-003
2.259908142e+002;-1.070140395e-003
2.261927338e+002;7.530617877e-004
2.263946686e+002;2.245973737e-004
2.265966187e+002;3.395383945e-003
2.267985992e+002;1.994953258e-003
2.270005951e+002;1.809990616e-003
2.272026062e+002;-1.175833284e-003
2.274046478e+002;1.043717260e-003
2.276067047e+002;3.567134845e-004
2.278087769e+002;3.448230214e-003
2.280108643e+002;2.510205959e-004
2.282129822e+002;1.228679786e-003
2.284151154e+002;-3.567134845e-004
2.286172791e+002;1.281526173e-003
2.288194427e+002;-1.466488698e-003
2.290216370e+002;2.761226613e-003
2.292238617e+002;6.737921503e-004
2.294260864e+002;3.963482959e-005
2.296283417e+002;-4.888295662e-004
2.298306122e+002;2.285608556e-003
2.300329132e+002;9.248127026e-005
2.302352142e+002;4.888295662e-004
2.304375610e+002;-9.380243137e-004
2.306399078e+002;2.470571082e-003
2.308422852e+002;-8.851778693e-004
2.310446625e+002;4.359831510e-004
2.312470856e+002;1.942106755e-003
2.314495087e+002;1.994953258e-003
2.316519623e+002;1.096563647e-003
2.318544312e+002;9.908707580e-004
2.320569305e+002;7.794850389e-004
2.322594299e+002;2.021376276e-003
2.324619598e+002;6.605805538e-005
2.326645203e+002;-1.981741516e-004
2.328670807e+002;4.888295662e-004
2.330696716e+002;1.017294009e-003
2.332722778e+002;2.364878310e-003
2.334749146e+002;1.981741516e-004
2.336775665e+002;-6.209457060e-004
2.338802338e+002;1.189044924e-004
2.340829163e+002;1.321161017e-005
2.342856293e+002;8.851778693e-004
2.344883575e+002;3.567134845e-004
2.346911011e+002;-6.605805538e-005
2.348938599e+002;-9.644475649e-004
2.350966492e+002;1.360795810e-003
2.352994537e+002;1.228679786e-003
2.355022736e+002;-3.963482959e-005
2.357051239e+002;-4.888295662e-004
2.359079895e+002;2.364878310e-003
2.361108704e+002;-2.245973737e-004
2.363137817e+002;1.915683504e-003
2.365167084e+002;1.017294009e-003
2.367196503e+002;-5.680992617e-004
2.369226074e+002;-3.831367067e-004
2.371255951e+002;1.387219061e-003
2.373285980e+002;-8.059082320e-004
2.375316162e+002;5.416760105e-004
2.377346649e+002;1.836413867e-003
2.379377136e+002;-9.248127026e-005
2.381408081e+002;1.255103038e-003
2.383439026e+002;1.677874476e-003
2.385470276e+002;1.096563647e-003
2.387501678e+002;1.043717260e-003
2.389533234e+002;-2.047799528e-003
2.391564941e+002;1.942106755e-003
2.393596954e+002;-8.059082320e-004
2.395629120e+002;1.942106755e-003
2.397661591e+002;1.981741516e-004
2.399694061e+002;-9.644475649e-004
2.401726837e+002;-6.473688991e-004
2.403759766e+002;-3.831367067e-004
2.405792999e+002;-3.038670402e-004
2.407826385e+002;3.131151665e-003
2.409859924e+002;5.680992617e-004
2.411893616e+002;1.453277073e-004
2.413927612e+002;-1.783567364e-003
2.415961761e+002;4.624063731e-004
2.417996063e+002;9.248127026e-005
2.420030518e+002;2.391301561e-003
2.422065277e+002;-1.096563647e-003
2.424100189e+002;2.391301561e-003
2.426135254e+002;1.598604838e-003
2.428170624e+002;1.519335201e-003
2.430206146e+002;-3.038670402e-004
2.432241821e+002;-9.248127026e-005
2.434277649e+002;-7.530617877e-004
2.436313782e+002;5.416760105e-004
2.438350067e+002;1.175833284e-003
2.440386505e+002;-1.677874476e-003
2.442423248e+002;-1.017294009e-003
2.444460144e+002;-6.209457060e-004
2.446497192e+002;1.175833284e-003
2.448534393e+002;6.209457060e-004
2.450571899e+002;5.680992617e-004
2.452609558e+002;-1.334372675e-003
2.454647369e+002;3.831367067e-004
2.456685333e+002;2.787649864e-003
2.458723602e+002;-3.831367067e-004
2.460762024e+002;2.338455059e-003
2.462800598e+002;6.209457060e-004
2.464839478e+002;2.470571082e-003
2.466878510e+002;-8.587546763e-004
2.468917694e+002;1.809990616e-003
2.470957031e+002;9.380243137e-004
2.472996674e+002;9.908707580e-004
2.475036316e+002;-1.651451341e-003
2.477076416e+002;2.549840836e-003
2.479116516e+002;4.624063731e-004
2.481156921e+002;-2.774438180e-004
2.483197479e+002;1.189044924e-004
2.485238190e+002;6.605805538e-005
2.487279205e+002;1.677874476e-003
2.489320221e+002;1.625028090e-003
2.491361542e+002;2.510205959e-004
2.493403168e+002;2.893342637e-003
2.495444794e+002;-3.051881911e-003
2.497486725e+002;2.127069281e-003
2.499528809e+002;1.307949424e-003
2.501571198e+002;-7.002153434e-004
2.503613586e+002;-5.945224548e-004
2.505656281e+002;1.545758452e-003
2.507699127e+002;1.096563647e-003
2.509742279e+002;1.189044924e-004
2.511785583e+002;4.095599288e-004
2.513829041e+002;-1.017294009e-003
2.515872650e+002;-1.453277073e-004
2.517916412e+002;1.809990616e-003
2.519960480e+002;-1.189044924e-004
2.522004700e+002;5.680992617e-004
2.524049225e+002;-1.915683504e-003
2.526093750e+002;2.100646030e-003
2.528138580e+002;2.602687338e-003
2.530183563e+002;1.413642312e-003
2.532228851e+002;1.981741516e-004
2.534274139e+002;7.530617877e-004
2.536319733e+002;6.209457060e-004
2.538365479e+002;1.017294009e-003
2.540411530e+002;1.942106755e-003
2.542457581e+002;-3.963482959e-005
2.544503937e+002;-4.095599288e-004
2.546550446e+002;2.153492533e-003
2.548597260e+002;1.413642312e-003
2.550644226e+002;4.359831510e-004
2.552691345e+002;-3.963482959e-005
2.554738617e+002;9.116011206e-004
2.556786041e+002;2.179915784e-003
2.558833771e+002;-2.245973737e-004
2.560881653e+002;-1.717509294e-004
2.562929688e+002;-1.017294009e-003
2.564978027e+002;5.152528174e-004
2.567026367e+002;2.285608556e-003
2.569075012e+002;4.624063731e-004
2.571123962e+002;9.380243137e-004
2.573172913e+002;1.189044924e-004
2.575222168e+002;-3.963482959e-005
2.577271729e+002;1.202256535e-003
2.579321289e+002;2.549840836e-003
2.581371155e+002;-3.395383945e-003
2.583421021e+002;9.248127026e-005
2.585471191e+002;-1.440065564e-003
2.587521667e+002;1.307949424e-003
2.589572144e+002;-1.122986898e-003
2.591622925e+002;-1.981741516e-004
2.593674011e+002;4.095599288e-004
2.595725098e+002;2.602687338e-003
2.597776489e+002;1.453277073e-004
2.599827881e+002;1.307949424e-003
2.601879578e+002;3.963482959e-005
2.603931580e+002;2.391301561e-003
2.605983582e+002;1.981741516e-004
2.608035889e+002;-9.380243137e-004
2.610088501e+002;-1.717509294e-004
2.612141113e+002;1.994953258e-003
2.614194031e+002;6.605805538e-005
2.616246948e+002;2.364878310e-003
2.618300171e+002;2.602687338e-003
2.620353699e+002;2.153492533e-003
2.622407227e+002;1.307949424e-003
2.624461060e+002;1.862837118e-003
2.626515198e+002;-2.774438180e-004
2.628569336e+002;8.587546763e-004
2.630623779e+002;9.908707580e-004
2.632678223e+002;-5.152528174e-004
2.634732971e+002;6.737921503e-004
2.636788025e+002;1.202256535e-003
2.638843079e+002;-8.059082320e-004
2.640898438e+002;2.496994333e-003
2.642954102e+002;1.307949424e-003
2.645009766e+002;1.017294009e-003
2.647065735e+002;-1.307949424e-003
2.649121704e+002;1.122986898e-003
2.651177979e+002;4.888295662e-004
2.653234558e+002;3.302902624e-004
2.655291138e+002;3.567134845e-004
2.657348022e+002;1.255103038e-003
2.659405212e+002;-5.152528174e-004
2.661462402e+002;1.889260253e-003
2.663519897e+002;1.413642312e-003
2.665577393e+002;8.587546763e-004
2.667635193e+002;5.945224548e-004
2.669693298e+002;-3.963482959e-005
2.671751404e+002;1.202256535e-003
2.673809814e+002;2.549840836e-003
2.675868225e+002;-4.624063731e-004
2.677927246e+002;2.391301561e-003
2.679985962e+002;1.783567364e-003
2.682045288e+002;6.473688991e-004
2.684104614e+002;3.567134845e-004
2.686163940e+002;1.717509294e-004
2.688223877e+002;3.963482959e-005
2.690283508e+002;1.519335201e-003
2.692343750e+002;-8.851778693e-004
2.694403992e+002;3.474653466e-003
2.696464539e+002;7.266385946e-004
2.698525085e+002;1.440065564e-003
2.700585938e+002;3.342537442e-003
2.702647095e+002;1.757144229e-003
2.704708252e+002;1.717509294e-004
2.706769714e+002;1.175833284e-003
2.708831177e+002;-9.116011206e-004
2.710892944e+002;1.387219061e-003
2.712955017e+002;-2.774438180e-004
2.715017090e+002;4.624063731e-004
2.717079468e+002;1.730720978e-003
2.719141846e+002;1.915683504e-003
2.721204529e+002;1.189044924e-004
2.723267517e+002;4.624063731e-004
2.725330811e+002;8.851778693e-004
2.727394104e+002;1.651451341e-003
2.729457397e+002;1.598604838e-003
2.731520996e+002;1.122986898e-003
2.733584900e+002;-3.831367067e-004
2.735649109e+002;-3.831367067e-004
2.737713318e+002;1.836413867e-003
2.739777527e+002;3.038670402e-004
2.741842346e+002;1.915683504e-003
2.743907166e+002;1.704297727e-003
2.745971985e+002;-1.122986898e-003
2.748037109e+002;5.152528174e-004
