#Thorlabs FTS
[SpectrumHeader]
#Date;20191011
#Time;14485224
#GMTTime;13485224
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;3.258447687e-004
2.003113098e+002;-9.687276906e-005
2.005106506e+002;9.863409214e-004
2.007100067e+002;6.164630759e-005
2.009093781e+002;2.809310332e-003
2.011087646e+002;-1.365025411e-003
2.013081818e+002;2.201653784e-003
2.015076294e+002;-4.931704607e-004
2.017070770e+002;5.372035666e-004
2.019065552e+002;2.069554757e-003
2.021060486e+002;2.571531804e-003
2.023055725e+002;1.329798950e-003
2.025051117e+002;8.542417199e-004
2.027046661e+002;-5.195903359e-004
2.029042511e+002;1.382638584e-003
2.031038513e+002;-1.153666642e-003
2.033034668e+002;3.258447687e-004
2.035031128e+002;8.806615369e-006
2.037027740e+002;1.065600431e-003
2.039024506e+002;-2.818116918e-004
2.041021576e+002;2.148814267e-003
2.043018799e+002;1.171279815e-003
2.045016174e+002;-4.403307685e-004
2.047013702e+002;2.730050765e-004
2.049011536e+002;-1.365025411e-003
2.051009674e+002;-4.403307685e-004
2.053007813e+002;1.620417228e-003
2.055006256e+002;-3.610712301e-004
2.057005005e+002;1.409058459e-003
2.059003754e+002;8.542417199e-004
2.061002808e+002;8.014020277e-004
2.063002167e+002;1.409058459e-004
2.065001526e+002;-6.252697203e-004
2.067001190e+002;-2.818116918e-004
2.069001160e+002;3.549066139e-003
2.071001129e+002;-1.734903315e-003
2.073001404e+002;2.228073776e-003
2.075001984e+002;-1.232926152e-004
2.077002563e+002;2.571531804e-003
2.079003448e+002;-8.102086140e-004
2.081004486e+002;2.095974516e-003
2.083005829e+002;5.372035666e-004
2.085007324e+002;1.963875256e-003
2.087008972e+002;-3.610712301e-004
2.089010925e+002;6.164630759e-004
2.091013031e+002;8.806615369e-004
2.093015289e+002;3.522646148e-005
2.095017853e+002;7.749821525e-004
2.097020569e+002;2.782890573e-003
2.099023438e+002;2.439432545e-003
2.101026611e+002;-3.082315379e-004
2.103029785e+002;-9.687276906e-005
2.105033417e+002;2.439432545e-003
2.107037048e+002;6.428829511e-004
2.109040985e+002;1.409058459e-003
2.111045074e+002;4.051043070e-004
2.113049469e+002;3.786844667e-003
2.115054016e+002;5.107836914e-004
2.117058716e+002;2.333753044e-003
2.119063568e+002;3.522646148e-004
2.121068726e+002;1.514737844e-003
2.123074036e+002;4.315241531e-004
2.125079651e+002;3.443386639e-003
2.127085419e+002;-8.366284892e-004
2.129091339e+002;1.990295015e-003
2.131097412e+002;7.485623355e-004
2.133103790e+002;4.579439992e-004
2.135110321e+002;-1.602804055e-003
2.137117157e+002;7.749821525e-004
2.139123993e+002;-5.724300281e-004
2.141131134e+002;2.148814267e-003
2.143138580e+002;1.382638584e-003
2.145146027e+002;1.197699690e-003
2.147153778e+002;2.201653842e-004
2.149161835e+002;8.806615369e-004
2.151169891e+002;6.164630759e-004
2.153178253e+002;2.148814267e-003
2.155186920e+002;7.749821525e-004
2.157195587e+002;-3.610712301e-004
2.159204559e+002;6.428829511e-004
2.161213837e+002;1.197699690e-003
2.163223114e+002;-5.460101529e-004
2.165232697e+002;-1.074407133e-003
2.167242432e+002;1.937455381e-004
2.169252472e+002;1.805356238e-003
2.171262665e+002;7.485623355e-004
2.173273010e+002;1.118440181e-003
2.175283508e+002;-2.818116918e-004
2.177294312e+002;1.092020306e-003
2.179305267e+002;7.221424952e-003
2.181316528e+002;2.650791313e-003
2.183327789e+002;6.164630759e-005
2.185339355e+002;1.409058459e-003
2.187351227e+002;-1.021567383e-003
2.189363098e+002;1.303379075e-003
2.191375275e+002;-6.516895373e-004
2.193387756e+002;1.514737844e-003
2.195400238e+002;6.164630759e-005
2.197413025e+002;1.356218825e-003
2.199425964e+002;6.164630759e-004
2.201439209e+002;7.749821525e-004
2.203452606e+002;1.673256978e-003
2.205466156e+002;-1.761323074e-004
2.207479858e+002;-9.158879984e-004
2.209493866e+002;2.624371322e-003
2.211508026e+002;-2.580338391e-003
2.213522491e+002;5.636233836e-004
2.215536957e+002;-8.366284892e-004
2.217551880e+002;3.786844609e-004
2.219566803e+002;-5.460101529e-004
2.221582031e+002;-4.931704607e-004
2.223597260e+002;-3.874910763e-004
2.225612946e+002;2.175234025e-003
2.227628632e+002;1.012760797e-003
2.229644623e+002;5.213516299e-003
2.231660767e+002;6.164630759e-005
2.233677216e+002;4.843638453e-004
2.235693817e+002;5.636233836e-004
2.237710571e+002;3.522646148e-005
2.239727478e+002;1.224119565e-003
2.241744690e+002;-7.573689218e-004
2.243762054e+002;6.693027681e-004
2.245779572e+002;3.337707371e-003
2.247797394e+002;-9.687276906e-004
2.249815369e+002;-7.045292296e-005
2.251833496e+002;-1.206506277e-003
2.253851929e+002;2.043134766e-003
2.255870514e+002;-5.988498451e-004
2.257889252e+002;2.254493535e-003
2.259908142e+002;6.693027681e-004
2.261927338e+002;2.148814267e-003
2.263946686e+002;-8.102086140e-004
2.265966187e+002;1.039180672e-003
2.267985992e+002;1.620417228e-003
2.270005951e+002;2.465852303e-004
2.272026062e+002;-7.045292296e-004
2.274046478e+002;3.416966880e-003
2.276067047e+002;4.051043070e-004
2.278087769e+002;1.646837103e-003
2.280108643e+002;-1.602804055e-003
2.282129822e+002;2.650791313e-003
2.284151154e+002;1.144859998e-004
2.286172791e+002;8.806615369e-005
2.288194427e+002;9.070814122e-004
2.290216370e+002;1.937455381e-004
2.292238617e+002;2.730050765e-004
2.294260864e+002;-3.346513840e-004
2.296283417e+002;-7.045292296e-005
2.298306122e+002;7.221424603e-004
2.300329132e+002;1.673256920e-004
2.302352142e+002;1.752516488e-003
2.304375610e+002;2.465852303e-004
2.306399078e+002;1.831775997e-003
2.308422852e+002;-3.082315379e-004
2.310446625e+002;1.012760797e-003
2.312470856e+002;-2.025521535e-004
2.314495087e+002;2.069554757e-003
2.316519623e+002;3.522646148e-003
2.318544312e+002;8.014020277e-004
2.320569305e+002;-2.025521535e-004
2.322594299e+002;-2.289719996e-004
2.324619598e+002;2.730050765e-004
2.326645203e+002;2.650791313e-003
2.328670807e+002;-1.761323074e-004
2.330696716e+002;1.065600431e-003
2.332722778e+002;4.579439992e-004
2.334749146e+002;2.280913526e-003
2.336775665e+002;-1.127246767e-003
2.338802338e+002;1.435478334e-003
2.340829163e+002;1.118440181e-003
2.342856293e+002;5.900432589e-004
2.344883575e+002;1.831775997e-003
2.346911011e+002;4.843638453e-004
2.348938599e+002;1.831775997e-003
2.350966492e+002;2.201653784e-003
2.352994537e+002;1.858195872e-003
2.355022736e+002;4.579439992e-004
2.357051239e+002;1.329798950e-003
2.359079895e+002;1.567577594e-003
2.361108704e+002;1.620417228e-003
2.363137817e+002;2.280913526e-003
2.365167084e+002;7.749821525e-004
2.367196503e+002;1.409058459e-003
2.369226074e+002;-7.573689218e-004
2.371255951e+002;2.809310332e-003
2.373285980e+002;-4.667506146e-004
2.375316162e+002;2.492272295e-003
2.377346649e+002;2.888569841e-003
2.379377136e+002;8.278218447e-004
2.381408081e+002;1.620417228e-003
2.383439026e+002;1.541157719e-003
2.385470276e+002;2.201653842e-004
2.387501678e+002;1.567577594e-003
2.389533234e+002;1.646837103e-003
2.391564941e+002;1.937455381e-003
2.393596954e+002;1.276959199e-003
2.395629120e+002;1.488317968e-003
2.397661591e+002;2.809310332e-003
2.399694061e+002;6.428829511e-004
2.401726837e+002;1.118440181e-003
2.403759766e+002;1.224119565e-003
2.405792999e+002;8.806615369e-004
2.407826385e+002;1.805356238e-003
2.409859924e+002;1.171279815e-003
2.411893616e+002;6.164630759e-005
2.413927612e+002;-1.893422334e-003
2.415961761e+002;9.070814122e-004
2.417996063e+002;-2.210460603e-003
2.420030518e+002;-5.724300281e-004
2.422065277e+002;5.900432589e-004
2.424100189e+002;1.409058459e-003
2.426135254e+002;8.014020277e-004
2.428170624e+002;4.579439992e-004
2.430206146e+002;-1.232926152e-004
2.432241821e+002;1.726096612e-003
2.434277649e+002;-1.576384180e-003
2.436313782e+002;-3.610712301e-004
2.438350067e+002;3.258447687e-004
2.440386505e+002;4.579439992e-004
2.442423248e+002;1.699676854e-003
2.444460144e+002;2.254493535e-003
2.446497192e+002;-2.289719996e-004
2.448534393e+002;2.518692054e-003
2.450571899e+002;5.107836914e-004
2.452609558e+002;9.335012292e-004
2.454647369e+002;2.148814267e-003
2.456685333e+002;8.542417199e-004
2.458723602e+002;4.315241531e-004
2.460762024e+002;1.620417228e-003
2.462800598e+002;6.693027681e-004
2.464839478e+002;-3.346513840e-004
2.466878510e+002;-2.025521535e-004
2.468917694e+002;1.197699690e-003
2.470957031e+002;1.911035622e-003
2.472996674e+002;1.144860056e-003
2.475036316e+002;6.164630759e-004
2.477076416e+002;8.806615369e-006
2.479116516e+002;-7.045292296e-004
2.481156921e+002;1.805356238e-003
2.483197479e+002;1.144859998e-004
2.485238190e+002;1.092020306e-003
2.487279205e+002;1.673256920e-004
2.489320221e+002;2.043134766e-003
2.491361542e+002;1.197699690e-003
2.493403168e+002;1.144860056e-003
2.495444794e+002;-1.761323074e-005
2.497486725e+002;2.016715007e-003
2.499528809e+002;1.409058459e-003
2.501571198e+002;1.514737844e-003
2.503613586e+002;-3.874910763e-004
2.505656281e+002;-7.837887970e-004
2.507699127e+002;8.806615369e-005
2.509742279e+002;1.567577594e-003
2.511785583e+002;1.382638584e-003
2.513829041e+002;1.118440181e-003
2.515872650e+002;2.465852303e-004
2.517916412e+002;2.624371322e-003
2.519960480e+002;4.579439992e-004
2.522004700e+002;6.164630759e-004
2.524049225e+002;-1.153666642e-003
2.526093750e+002;1.805356238e-003
2.528138580e+002;1.963875256e-003
2.530183563e+002;2.862150082e-003
2.532228851e+002;4.315241531e-004
2.534274139e+002;4.843638453e-004
2.536319733e+002;-4.667506146e-004
2.538365479e+002;8.278218447e-004
2.540411530e+002;-1.734903315e-003
2.542457581e+002;2.624371322e-003
2.544503937e+002;-1.232926152e-003
2.546550446e+002;2.043134766e-003
2.548597260e+002;2.307333285e-003
2.550644226e+002;2.756470582e-003
2.552691345e+002;9.070814122e-004
2.554738617e+002;1.646837103e-003
2.556786041e+002;1.382638584e-003
2.558833771e+002;1.990295015e-003
2.560881653e+002;5.900432589e-004
2.562929688e+002;4.579439992e-004
2.564978027e+002;6.428829511e-004
2.567026367e+002;1.593997353e-003
2.569075012e+002;-5.460101529e-004
2.571123962e+002;4.315241531e-004
2.573172913e+002;2.201653842e-004
2.575222168e+002;1.514737844e-003
2.577271729e+002;2.280913526e-003
2.579321289e+002;4.579439992e-004
2.581371155e+002;-6.252697203e-004
2.583421021e+002;-1.761323074e-005
2.585471191e+002;1.012760797e-003
2.587521667e+002;1.937455381e-004
2.589572144e+002;2.465852303e-004
2.591622925e+002;5.636233836e-004
2.593674011e+002;-9.687276906e-005
2.595725098e+002;1.092020306e-003
2.597776489e+002;6.428829511e-004
2.599827881e+002;1.409058459e-003
2.601879578e+002;-9.158879984e-004
2.603931580e+002;4.156722687e-003
2.605983582e+002;2.730050765e-004
2.608035889e+002;1.488317968e-003
2.610088501e+002;1.382638584e-003
2.612141113e+002;7.485623355e-004
2.614194031e+002;2.730050765e-004
