#Thorlabs FTS
[SpectrumHeader]
#Date;20191011
#Time;14490404
#GMTTime;13490404
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-2.972985385e-004
2.003113098e+002;1.314720255e-003
2.005106506e+002;1.255260577e-004
2.007100067e+002;1.499705948e-003
2.009093781e+002;1.605412108e-003
2.011087646e+002;-1.915923931e-004
2.013081818e+002;2.213222440e-003
2.015076294e+002;-2.444454585e-004
2.017070770e+002;2.133942908e-003
2.019065552e+002;-4.294312384e-004
2.021060486e+002;3.534549382e-003
2.023055725e+002;6.804833538e-004
2.025051117e+002;1.631838735e-003
2.027046661e+002;-8.786823601e-004
2.029042511e+002;1.076881425e-003
2.031038513e+002;1.981990317e-005
2.033034668e+002;1.981990317e-005
2.035031128e+002;-2.173582790e-003
2.037027740e+002;7.597629447e-004
2.039024506e+002;6.540567847e-004
2.041021576e+002;8.654691046e-004
2.043018799e+002;-2.444454585e-004
2.045016174e+002;1.816824428e-003
2.047013702e+002;8.390425937e-004
2.049011536e+002;8.654691046e-004
2.051009674e+002;-1.301507000e-003
2.053007813e+002;1.103307935e-003
2.055006256e+002;-1.935743843e-003
2.057005005e+002;3.111724742e-003
2.059003754e+002;-8.258292801e-004
2.061002808e+002;1.076881425e-003
2.063002167e+002;7.069098647e-004
2.065001526e+002;5.219241139e-004
2.067001190e+002;-1.724331523e-003
2.069001160e+002;3.428843338e-003
2.071001129e+002;-8.786823601e-004
2.073001404e+002;9.447486955e-004
2.075001984e+002;-1.803611172e-003
2.077002563e+002;1.367573277e-003
2.079003448e+002;1.129734446e-003
2.081004486e+002;6.012037047e-004
2.083005829e+002;-1.387393277e-004
2.085007324e+002;1.393999904e-003
2.087008972e+002;-9.843885200e-004
2.089010925e+002;-1.037241542e-003
2.091013031e+002;-8.786823601e-004
2.093015289e+002;-1.037241542e-003
2.095017853e+002;5.483506247e-004
2.097020569e+002;2.186795929e-003
2.099023438e+002;1.255260577e-004
2.101026611e+002;1.076881425e-003
2.103029785e+002;2.312322031e-004
2.105033417e+002;1.578985597e-003
2.107037048e+002;1.024028286e-003
2.109040985e+002;1.684691757e-003
2.111045074e+002;-1.512919320e-003
2.113049469e+002;8.654691046e-004
2.115054016e+002;9.183221846e-004
2.117058716e+002;5.747771938e-004
2.119063568e+002;1.393999904e-003
2.121068726e+002;-9.315354400e-004
2.123074036e+002;7.069098647e-004
2.125079651e+002;2.794606378e-003
2.127085419e+002;-2.041450003e-003
2.129091339e+002;3.897914430e-004
2.131097412e+002;-1.651658531e-004
2.133103790e+002;8.390425937e-004
2.135110321e+002;-8.786823601e-004
2.137117157e+002;1.473279437e-003
2.139123993e+002;-2.437848132e-003
2.141131134e+002;6.012037047e-004
2.143138580e+002;6.540567847e-004
2.145146027e+002;3.640255658e-003
2.147153778e+002;-3.501516185e-004
2.149161835e+002;2.926738933e-003
2.151169891e+002;-1.195800840e-003
2.153178253e+002;1.288293744e-003
2.155186920e+002;-4.822843184e-004
2.157195587e+002;1.816824428e-003
2.159204559e+002;1.255260577e-004
2.161213837e+002;1.129734446e-003
2.163223114e+002;1.711118268e-003
2.165232697e+002;-6.144170184e-004
2.167242432e+002;3.191004507e-003
2.169252472e+002;-3.501516185e-004
2.171262665e+002;-9.315354400e-004
2.173273010e+002;1.261867117e-003
2.175283508e+002;-1.565772342e-003
2.177294312e+002;2.821032889e-003
2.179305267e+002;4.353771918e-003
