#Thorlabs FTS
[SpectrumHeader]
#Date;20191011
#Time;14492583
#GMTTime;13492583
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;9.316708893e-004
2.003113098e+002;-3.369873448e-004
2.005106506e+002;9.316708893e-004
2.007100067e+002;1.962455688e-003
2.009093781e+002;-1.103468356e-003
2.011087646e+002;-1.420632820e-003
2.013081818e+002;7.466581883e-004
2.015076294e+002;-1.129898708e-003
2.017070770e+002;6.145063089e-004
2.019065552e+002;1.909594866e-003
2.021060486e+002;-4.625316433e-005
2.023055725e+002;1.565999934e-003
2.025051117e+002;1.063822769e-003
2.027046661e+002;-1.077038003e-003
2.029042511e+002;-2.134253038e-003
2.031038513e+002;6.673670723e-004
2.033034668e+002;-1.784050546e-004
2.035031128e+002;3.303797348e-005
2.037027740e+002;1.090253121e-003
2.039024506e+002;1.387594966e-004
2.041021576e+002;2.121038036e-003
2.043018799e+002;-5.484303692e-004
2.045016174e+002;8.589873323e-005
2.047013702e+002;6.673670723e-004
2.049011536e+002;1.063822769e-003
2.051009674e+002;1.195974648e-003
2.053007813e+002;8.259493625e-004
2.055006256e+002;2.180506272e-004
2.057005005e+002;2.464632737e-003
2.059003754e+002;8.589873323e-005
2.061002808e+002;1.565999934e-003
2.063002167e+002;4.823544296e-004
2.065001526e+002;9.581012418e-004
2.067001190e+002;5.946835154e-005
2.069001160e+002;2.332480857e-003
2.071001129e+002;-6.805822486e-004
2.073001404e+002;1.275265822e-003
2.075001984e+002;6.607594969e-006
2.077002563e+002;2.180506272e-004
2.079003448e+002;4.294936662e-004
2.081004486e+002;-1.255443058e-004
2.083005829e+002;3.098961897e-003
2.085007324e+002;-4.162784608e-004
2.087008972e+002;-1.367772114e-003
2.089010925e+002;2.358911326e-003
2.091013031e+002;3.502025211e-004
2.093015289e+002;1.513139228e-003
2.095017853e+002;-1.473493641e-003
2.097020569e+002;8.523797151e-004
2.099023438e+002;1.651898638e-004
2.101026611e+002;-9.184556548e-004
2.103029785e+002;-3.634177265e-004
2.105033417e+002;-1.579215168e-003
2.107037048e+002;5.616455455e-004
2.109040985e+002;4.294936662e-004
2.111045074e+002;-8.920253022e-004
2.113049469e+002;3.706860589e-003
2.115054016e+002;1.751012634e-003
