#Thorlabs FTS
[SpectrumHeader]
#Date;20191011
#Time;14493483
#GMTTime;13493483
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;3.743718262e-004
2.003113098e+002;-4.976943019e-004
2.005106506e+002;-3.655630862e-004
2.007100067e+002;2.567750402e-003
2.009093781e+002;9.028967470e-004
2.011087646e+002;-1.541531092e-004
2.013081818e+002;2.462045290e-003
2.015076294e+002;-1.026219223e-003
2.017070770e+002;-9.997929446e-004
2.019065552e+002;-3.919893352e-004
2.021060486e+002;1.589979162e-003
2.023055725e+002;-6.826780154e-004
2.025051117e+002;2.277061576e-003
2.027046661e+002;-1.079071779e-003
2.029042511e+002;-2.598580904e-004
2.031038513e+002;2.144930419e-003
2.033034668e+002;5.065030418e-004
2.035031128e+002;-3.391368373e-004
2.037027740e+002;2.422405960e-004
2.039024506e+002;-4.844811701e-005
2.041021576e+002;2.382766455e-003
2.043018799e+002;-2.070055925e-004
2.045016174e+002;8.368311683e-005
2.047013702e+002;1.272864174e-003
2.049011536e+002;6.122080376e-004
2.051009674e+002;-1.634022919e-003
2.053007813e+002;1.484274166e-003
2.055006256e+002;6.914868136e-004
2.057005005e+002;1.352142892e-003
2.059003754e+002;-1.501891646e-003
2.061002808e+002;2.422405960e-004
2.063002167e+002;1.642831718e-003
2.065001526e+002;-9.733667248e-004
2.067001190e+002;1.880667871e-003
2.069001160e+002;2.277061576e-003
2.071001129e+002;-4.448418040e-004
2.073001404e+002;8.236180292e-004
2.075001984e+002;8.500442491e-004
2.077002563e+002;-8.412355091e-004
2.079003448e+002;-2.070055925e-004
2.081004486e+002;2.092077862e-003
2.083005829e+002;5.329293199e-004
2.085007324e+002;3.479455772e-004
2.087008972e+002;-1.184776775e-003
2.089010925e+002;3.743718262e-004
2.091013031e+002;1.907094149e-003
2.093015289e+002;5.725686788e-005
2.095017853e+002;5.329293199e-004
2.097020569e+002;2.858438995e-003
2.099023438e+002;-2.598580904e-004
2.101026611e+002;1.035028021e-003
2.103029785e+002;9.557492449e-004
2.105033417e+002;1.589979162e-003
2.107037048e+002;6.650605355e-004
2.109040985e+002;4.800768220e-004
2.111045074e+002;2.039225306e-003
2.113049469e+002;3.968341276e-003
2.115054016e+002;1.101093585e-004
2.117058716e+002;4.404374522e-006
2.119063568e+002;2.012799028e-003
2.121068726e+002;6.650605355e-004
2.123074036e+002;-2.334318415e-004
2.125079651e+002;2.673455281e-003
2.127085419e+002;-8.940880070e-004
2.129091339e+002;1.774962875e-003
2.131097412e+002;-4.184155841e-004
2.133103790e+002;8.764705271e-004
2.135110321e+002;-8.676617872e-004
2.137117157e+002;1.893880981e-004
2.139123993e+002;2.422405960e-004
2.141131134e+002;-4.976943019e-004
2.143138580e+002;3.479455772e-004
2.145146027e+002;2.752734115e-003
2.147153778e+002;4.536505730e-004
2.149161835e+002;3.334111534e-003
2.151169891e+002;-9.997929446e-004
2.153178253e+002;2.224209020e-003
2.155186920e+002;6.650605355e-004
2.157195587e+002;2.462045290e-003
2.159204559e+002;2.356340410e-003
2.161213837e+002;2.409192733e-003
2.163223114e+002;1.893880981e-004
